eventID,year,month,day,hour,minute,second,longitude,latitude,depth,magnitude,magnitudeType,Agency,flag
198909121007,1989,9,12,10,07,2,116.081,-25.617,5.0,2.89836924396,ML,ML2MW,0
198909130900,1989,9,13,09,00,5,134.0,-19.9,0.0,2.63078108723,ML,ML2MW,1
198909132027,1989,9,13,20,27,30,110.435,-24.853,5.0,2.88285503547,ML,ML2MW,0
198909132152,1989,9,13,21,52,0,129.969,-21.517,5.0,3.02067341231,ML,ML2MW,0
198909140830,1989,9,14,08,30,35,133.931,-19.788,5.0,3.21131186827,ML,ML2MW,1
198909152226,1989,9,15,22,26,7,133.8,-19.9,,2.90361634119,ML,ML2MW,1
198909170634,1989,9,17,06,34,11,134.0,-19.9,0.0,2.63078108723,ML,ML2MW,1
198909171602,1989,9,17,16,02,52,133.8,-19.9,,2.76498071185,ML,ML2MW,1
198909200241,1989,9,20,02,41,31,133.8,-19.9,,2.69735478086,ML,ML2MW,1
198909200928,1989,9,20,09,28,48,134.0,-19.9,0.0,2.56541229587,ML,ML2MW,1
198909202044,1989,9,20,20,44,14,133.8,-19.9,,2.69735478086,ML,ML2MW,1
198909210615,1989,9,21,06,15,48,138.651,-33.846,5.4,2.76019235186,ML,ML2MW,0
198909210709,1989,9,21,07,09,31,147.133,-33.674,8.18,2.87760033373,ML,ML2MW,0
198909282030,1989,9,28,20,30,10,149.54,-32.93,0.0,2.73962280527,ML,ML2MW,0
198909290335,1989,9,29,03,35,34,134.0,-19.9,0.0,2.63078108723,ML,ML2MW,1
198909292203,1989,9,29,22,03,7,138.757,-31.915,13.4,2.76019235186,ML,ML2MW,0
198909301633,1989,9,30,16,33,40,133.8,-19.9,,2.90361634119,ML,ML2MW,1
198910011307,1989,10,1,13,07,34,133.8,-19.9,2.0,2.63086267042,ML,ML2MW,1
198910012109,1989,10,1,21,09,4,133.905,-19.554,5.0,3.7253376949,ML,ML2MW,1
198910021607,1989,10,2,16,07,4,111.168,-24.416,5.0,2.71845428458,ML,ML2MW,0
198910030607,1989,10,3,06,07,4,133.8,-19.9,2.0,2.76498681176,ML,ML2MW,1
198910040110,1989,10,4,01,10,42,140.111,-15.248,10.0,3.18794995116,ML,ML2MW,1
198910070045,1989,10,7,00,45,37,145.573,-36.815,8.46,2.95916472391,ML,ML2MW,0
198910070416,1989,10,7,04,16,20,133.8,-19.9,2.0,3.0467701638,ML,ML2MW,1
198910070417,1989,10,7,04,17,16,133.8,-19.9,2.0,3.86888413125,ML,ML2MW,1
198910071139,1989,10,7,11,39,10,133.8,-19.9,2.0,3.34660027496,ML,ML2MW,1
198910071538,1989,10,7,15,38,51,133.8,-19.9,2.0,3.0467701638,ML,ML2MW,1
198910071834,1989,10,7,18,34,48,147.283,-33.935,0.0,2.79300975721,ML,ML2MW,0
198910080130,1989,10,8,01,30,39,113.253,-27.35,5.0,2.47185097217,ML,ML2MW,0
198910081223,1989,10,8,12,23,9,133.8,-19.9,2.0,3.34660027496,ML,ML2MW,1
198910082112,1989,10,8,21,12,24,133.8,-19.9,2.0,2.63086267042,ML,ML2MW,1
198910110704,1989,10,11,07,04,54,134.473,-11.355,5.0,3.32622985565,ML,ML2MW,0
198910120403,1989,10,12,04,03,29,122.916,-27.686,5.0,3.09269046448,ML,ML2MW,0
198910140146,1989,10,14,01,46,40,147.239,-33.932,0.0,3.16538095943,ML,ML2MW,0
198910151135,1989,10,15,11,35,7,138.668,-32.272,15.03,3.11484459426,ML,ML2MW,0
198910160218,1989,10,16,02,18,22,133.8,-19.9,2.0,2.63086267042,ML,ML2MW,1
198910160534,1989,10,16,05,34,29,133.8,-19.9,2.0,2.76498681176,ML,ML2MW,1
198910191202,1989,10,19,12,02,2,133.774,-19.854,2.0,3.96805187376,ML,ML2MW,1
198910191507,1989,10,19,15,07,28,133.8,-19.9,2.0,2.90362264289,ML,ML2MW,1
198910210136,1989,10,21,01,36,15,133.8,-19.9,2.0,2.69736077987,ML,ML2MW,1
198910230132,1989,10,23,01,32,11,133.8,-19.9,2.0,2.76498681176,ML,ML2MW,1
198910230938,1989,10,23,09,38,19,133.74,-19.84,5.0,3.89220099123,ML,ML2MW,1
198910231159,1989,10,23,11,59,5,133.91,-19.68,21.0,3.45962269743,ML,ML2MW,1
198910231433,1989,10,23,14,33,25,134.14,-19.9,18.0,3.4256748923,ML,ML2MW,1
198910231911,1989,10,23,19,11,25,134.09,-19.81,6.0,3.36113478449,ML,ML2MW,1
198910251350,1989,10,25,13,50,56,133.76,-19.93,5.0,3.10778810552,ML,ML2MW,1
198910260215,1989,10,26,02,15,37,133.8,-19.9,2.0,2.63086267042,ML,ML2MW,1
198910270950,1989,10,27,09,50,21,148.467,-45.367,10.0,3.279421316,ML,ML2MW,0
198910271642,1989,10,27,16,42,1,144.261,-17.135,12.8,3.31061876418,ML,ML2MW,0
198910271924,1989,10,27,19,24,8,133.8,-19.9,2.0,3.0467701638,ML,ML2MW,1
198910291924,1989,10,29,19,24,34,133.8,-19.9,2.0,3.0467701638,ML,ML2MW,1
198910302007,1989,10,30,20,07,13,133.8,-19.9,2.0,2.50125021885,ML,ML2MW,1
198910310137,1989,10,31,01,37,12,133.8,-19.9,2.0,3.0467701638,ML,ML2MW,1
198910310157,1989,10,31,01,57,26,133.8,-19.9,2.0,3.2699508635,ML,ML2MW,1
198910311731,1989,10,31,17,31,24,133.8,-19.9,2.0,2.50125021885,ML,ML2MW,1
198911021543,1989,11,2,15,43,21,133.8,-19.93,22.0,3.79601711581,mb,mb2MW,1
198911040057,1989,11,4,00,57,41,127.798,-17.236,5.0,3.33326468696,ML,ML2MW,0
198911051749,1989,11,5,17,49,39,133.8,-19.9,,2.69735478086,ML,ML2MW,1
198911061252,1989,11,6,12,52,7,133.8,-19.9,,2.8337345653,ML,ML2MW,1
198911070624,1989,11,7,06,24,48,133.8,-19.9,,2.76498071185,ML,ML2MW,1
198911080506,1989,11,8,05,06,30,140.056,-37.547,13.25,3.70836543342,ML,ML2MW,0
198911080634,1989,11,8,06,34,0,139.916,-37.575,19.04,2.95646017576,ML,ML2MW,1
198911080713,1989,11,8,07,13,13,139.959,-37.688,7.33,2.95235690437,ML,ML2MW,1
198911081504,1989,11,8,15,04,50,133.8,-19.9,,2.76498071185,ML,ML2MW,1
198911082102,1989,11,8,21,02,58,150.478,-29.824,9.98,3.11973089199,ML,ML2MW,0
198911090114,1989,11,9,01,14,33,133.8,-19.9,,2.76498071185,ML,ML2MW,1
198911092117,1989,11,9,21,17,30,117.149,-30.744,1.0,2.94473833727,ML,ML2MW,1
198911101658,1989,11,10,16,58,8,117.135,-30.746,2.0,3.55020770825,ML,ML2MW,1
198911110121,1989,11,11,01,21,11,134.0,-19.9,0.0,2.63078108723,ML,ML2MW,1
198911110128,1989,11,11,01,28,39,133.71,-19.45,0.0,3.98010248075,ML,ML2MW,1
198911140830,1989,11,14,08,30,58,149.176,-34.75,5.0,3.24618431971,ML,ML2MW,0
198911151831,1989,11,15,18,31,0,117.154,-30.721,3.0,3.07185321501,ML,ML2MW,1
198911161043,1989,11,16,10,43,30,146.349,-17.463,18.9,4.10521315889,ML,ML2MW,0
198911171337,1989,11,17,13,37,59,144.777,-39.231,3.63,3.10424462254,ML,ML2MW,0
198911181438,1989,11,18,14,38,37,134.0,-19.9,0.0,2.56541229587,ML,ML2MW,1
198911181752,1989,11,18,17,52,54,134.0,-19.9,0.0,2.50117142695,ML,ML2MW,1
198911191200,1989,11,19,12,00,46,148.763,-19.358,10.3,3.03124108509,ML,ML2MW,0
198911191237,1989,11,19,12,37,50,148.991,-19.79,3.9,3.0020556893,ML,ML2MW,0
198911191644,1989,11,19,16,44,44,134.0,-19.9,0.0,2.56541229587,ML,ML2MW,1
198911212122,1989,11,21,21,22,42,134.0,-19.9,0.0,2.63078108723,ML,ML2MW,1
198911230317,1989,11,23,03,17,19,134.0,-19.9,0.0,2.37607345645,ML,ML2MW,1
198911231822,1989,11,23,18,22,22,133.72,-19.47,0.0,3.56699949859,ML,ML2MW,1
198911261556,1989,11,26,15,56,4,134.0,-19.9,0.0,2.63078108723,ML,ML2MW,1
198911261619,1989,11,26,16,19,59,133.76,-19.7,0.0,3.74096890509,ML,ML2MW,1
198912052249,1989,12,5,22,49,42,118.942,-21.318,10.0,3.55295438498,ML,ML2MW,0
198912060922,1989,12,6,09,22,26,145.933,-43.583,10.0,2.74846941763,ML,ML2MW,0
198912062348,1989,12,6,23,48,49,134.0,-19.9,,2.7649024373,ML,ML2MW,1
198912081652,1989,12,8,16,52,39,133.71,-19.92,10.0,4.17229429927,ML,ML2MW,1
198912091609,1989,12,9,16,09,49,141.09,-22.2,5.0,2.98350462401,ML,ML2MW,0
198912100620,1989,12,10,06,20,0,134.0,-19.9,5.0,2.69731530163,ML,ML2MW,1
198912111617,1989,12,11,16,17,16,135.304,-34.949,8.76,2.71588168442,ML,ML2MW,0
198912140520,1989,12,14,05,20,12,117.22,-33.346,2.0,2.8008810757,ML,ML2MW,0
198912160028,1989,12,16,00,28,56,150.67,-34.7,23.0,3.22041526026,ML,ML2MW,0
198912161822,1989,12,16,18,22,55,117.214,-33.342,3.0,2.73244805326,ML,ML2MW,1
198912181510,1989,12,18,15,10,47,111.554,-26.659,5.0,2.36656484982,ML,ML2MW,0
198912211354,1989,12,21,13,54,0,134.0,-19.9,5.0,2.76494056862,ML,ML2MW,1
198912211729,1989,12,21,17,29,0,114.086,-21.867,5.0,3.03170637308,ML,ML2MW,0
198912220312,1989,12,22,03,12,28,116.401,-35.882,5.0,3.23095773215,ML,ML2MW,0
198912232346,1989,12,23,23,46,44,134.0,-19.9,5.0,2.90357486993,ML,ML2MW,1
198912271310,1989,12,27,13,10,34,113.32,-26.944,5.0,2.4410309751,ML,ML2MW,0
198912272326,1989,12,27,23,26,57,151.61,-32.952,10.5,5.42,MW,Allen (2012),0
198912290908,1989,12,29,09,08,10,151.659,-32.954,12.07,2.95822593146,ML,ML2MW,1
198912311835,1989,12,31,18,35,36,147.112,-33.708,11.4,2.94840348234,ML,ML2MW,0
199001120549,1990,1,12,05,49,19,131.57,-25.62,5.0,3.49769489779,ML,ML2MW,0
199001120950,1990,1,12,09,50,58,131.239,-23.053,5.0,4.25788455819,ML,ML2MW,0
199001121004,1990,1,12,10,04,15,131.2,-23.1,5.0,3.11484459426,ML,ML2MW,1
199001131555,1990,1,13,15,55,59,149.176,-34.752,0.0,3.47781236654,ML,ML2MW,0
199001160111,1990,1,16,01,11,7,144.535,-41.144,13.98,3.23950655334,ML,ML2MW,0
199001170638,1990,1,17,06,38,8,116.99,-31.72,6.0,5.31107672322,ML,ML2MW,0
199001190416,1990,1,19,04,16,3,116.508,-31.044,4.0,2.76019235186,ML,ML2MW,0
199001191621,1990,1,19,16,21,36,139.361,-33.802,7.53,2.96959992996,ML,ML2MW,0
199001201956,1990,1,20,19,56,46,133.704,-19.967,10.0,4.05205965818,mb,mb2MW,1
199001211627,1990,1,21,16,27,42,133.8,-19.9,2.0,3.41886899219,ML,ML2MW,1
199001230331,1990,1,23,03,31,14,134.031,-20.164,5.0,3.99433670272,ML,ML2MW,1
199001230731,1990,1,23,07,31,29,152.613,-24.676,7.9,2.93579890929,ML,ML2MW,0
199001251333,1990,1,25,13,33,21,148.477,-38.166,3.58,3.09698189702,ML,ML2MW,0
199001262325,1990,1,26,23,25,11,139.987,-37.547,3.81,3.7015692493,ML,ML2MW,1
199001280753,1990,1,28,07,53,14,150.15,-33.7,19.0,2.74992026001,ML,ML2MW,0
199001301003,1990,1,30,10,03,33,150.28,-33.58,7.0,2.74005912808,ML,ML2MW,0
199001301957,1990,1,30,19,57,39,133.8,-19.9,2.0,3.11484459426,ML,ML2MW,1
199002012258,1990,2,1,22,58,16,117.809,-33.449,0.0,3.04165830089,ML,ML2MW,0
199002022211,1990,2,2,22,11,2,133.8,-19.9,2.0,3.04165830089,ML,ML2MW,1
199002031300,1990,2,3,13,00,58,121.535,-16.86,5.0,3.41886899219,ML,ML2MW,1
199002040850,1990,2,4,08,50,45,135.753,-27.663,22.58,2.96959992996,ML,ML2MW,0
199002070747,1990,2,7,07,47,0,153.2,-38.4,0.0,3.09737752004,ML,ML2MW,0
199002080509,1990,2,8,05,09,27,133.8,-19.9,2.0,2.89866948148,ML,ML2MW,1
199002080823,1990,2,8,08,23,33,137.342,-27.891,8.98,4.34798968824,ML,ML2MW,0
199002100433,1990,2,10,04,33,39,133.8,-19.9,2.0,2.96959992996,ML,ML2MW,1
199002110912,1990,2,11,09,12,54,142.664,-31.214,6.17,2.88136610686,ML,ML2MW,0
199002111905,1990,2,11,19,05,47,133.8,-19.9,2.0,3.49769489779,ML,ML2MW,1
199002141350,1990,2,14,13,50,9,137.633,-26.313,13.53,3.0109118338,ML,ML2MW,0
199002160316,1990,2,16,03,16,0,142.668,-37.32,16.22,2.81702650137,ML,ML2MW,0
199002180106,1990,2,18,01,06,49,133.8,-19.9,2.0,3.11484459426,ML,ML2MW,1
199002180511,1990,2,18,05,11,8,133.8,-19.9,2.0,3.18915881007,ML,ML2MW,1
199002182247,1990,2,18,22,47,25,117.982,-18.183,5.0,4.34798968824,ML,ML2MW,0
199002191446,1990,2,19,14,46,35,133.8,-19.9,2.0,3.18915881007,ML,ML2MW,1
199002192237,1990,2,19,22,37,29,133.8,-19.9,2.0,3.65873047632,ML,ML2MW,1
199002201418,1990,2,20,14,18,56,128.532,-16.713,10.0,3.18915881007,ML,ML2MW,0
199002210404,1990,2,21,04,04,33,133.8,-19.9,2.0,3.04165830089,ML,ML2MW,1
199002210452,1990,2,21,04,52,15,140.085,-37.564,11.84,3.72934008503,ML,ML2MW,1
199002231243,1990,2,23,12,43,13,151.503,-32.938,14.04,3.0447746306,ML,ML2MW,1
199002231255,1990,2,23,12,55,27,133.8,-19.9,2.0,2.96959992996,ML,ML2MW,1
199003030631,1990,3,3,06,31,36,138.177,-25.859,8.43,2.93119521334,ML,ML2MW,0
199003030914,1990,3,3,09,14,9,133.8,-19.9,5.0,3.49769489779,ML,ML2MW,1
199003040237,1990,3,4,02,37,0,147.43,-33.96,0.0,2.80518999423,ML,ML2MW,0
199003041138,1990,3,4,11,38,47,138.872,-33.088,9.72,2.82886695545,ML,ML2MW,1
199003041232,1990,3,4,12,32,27,138.935,-33.076,0.84,2.76019235186,ML,ML2MW,1
199003050655,1990,3,5,06,55,10,139.047,-33.047,6.61,3.11484459426,ML,ML2MW,0
199003050656,1990,3,5,06,56,21,139.044,-33.089,4.03,3.11484459426,ML,ML2MW,1
199003051258,1990,3,5,12,58,25,127.775,-26.262,3.0,3.04165830089,ML,ML2MW,0
199003051813,1990,3,5,18,13,8,139.001,-33.107,1.0,2.89866948148,ML,ML2MW,1
199003060743,1990,3,6,07,43,46,133.8,-19.9,0.0,3.18915881007,ML,ML2MW,1
199003080955,1990,3,8,09,55,20,140.748,-37.499,14.53,3.09809219048,ML,ML2MW,0
199003081030,1990,3,8,10,30,21,133.8,-19.9,0.0,2.82886695545,ML,ML2MW,1
199003101201,1990,3,10,12,01,11,133.81,-19.716,10.0,4.08105806543,ML,ML2MW,1
199003101353,1990,3,10,13,53,24,138.98,-33.094,2.0,2.89866948148,ML,ML2MW,1
199003112156,1990,3,11,21,56,13,133.8,-19.9,5.0,3.26460094833,ML,ML2MW,1
199003120117,1990,3,12,01,17,29,150.923,-20.142,5.0,2.80509591928,ML,ML2MW,0
199003131710,1990,3,13,17,10,55,133.8,-19.9,5.0,3.11484459426,ML,ML2MW,1
199003161407,1990,3,16,14,07,15,133.807,-19.637,6.0,4.16890735059,ML,ML2MW,1
199003170548,1990,3,17,05,48,41,117.821,-33.413,5.0,3.26460094833,ML,ML2MW,0
199003170652,1990,3,17,06,52,28,133.927,-19.54,9.0,3.99433670272,ML,ML2MW,1
199003202109,1990,3,20,21,09,17,124.31,-18.506,5.0,3.41886899219,ML,ML2MW,0
199003211337,1990,3,21,13,37,22,129.51,-25.43,10.0,4.34798968824,ML,ML2MW,0
199003241545,1990,3,24,15,45,7,137.799,-25.945,5.78,2.93944181961,ML,ML2MW,0
199003250057,1990,3,25,00,57,6,133.8,-19.9,5.0,3.26460094833,ML,ML2MW,1
199003251310,1990,3,25,13,10,42,133.8,-19.9,0.0,3.26460094833,ML,ML2MW,1
199003261156,1990,3,26,11,56,32,133.8,-19.9,0.0,3.34117100904,ML,ML2MW,1
199003271845,1990,3,27,18,45,21,149.193,-34.746,3.63,2.75065207557,ML,ML2MW,0
199003280713,1990,3,28,07,13,45,121.485,-30.76,1.0,3.04165830089,ML,ML2MW,0
199003291022,1990,3,29,10,22,23,133.8,-19.9,0.0,3.34117100904,ML,ML2MW,1
199003291408,1990,3,29,14,08,19,136.011,-34.15,1.54,2.76982839721,ML,ML2MW,0
199003301131,1990,3,30,11,31,27,113.385,-24.022,5.0,3.49769489779,ML,ML2MW,0
199003301133,1990,3,30,11,33,0,150.83,-34.25,0.0,3.00812645604,ML,ML2MW,0
199003311127,1990,3,31,11,27,44,133.8,-19.9,5.0,3.65873047632,ML,ML2MW,1
199003312018,1990,3,31,20,18,5,138.927,-32.223,2.0,2.82886695545,ML,ML2MW,0
199004011035,1990,4,1,10,35,27,122.589,-13.359,33.0,3.62532208757,mb,mb2MW,0
199004011204,1990,4,1,12,04,29,149.738,-36.662,5.57,3.04203393909,ML,ML2MW,0
199004011250,1990,4,1,12,50,25,133.85,-19.71,2.0,3.26460094833,ML,ML2MW,1
199004051002,1990,4,5,10,02,9,138.511,-31.108,15.85,3.04165830089,ML,ML2MW,0
199004052224,1990,4,5,22,24,46,136.523,-28.864,16.64,2.89866948148,ML,ML2MW,0
199004100627,1990,4,10,06,27,39,138.13,-29.3,9.28,2.82886695545,ML,ML2MW,0
199004131722,1990,4,13,17,22,31,136.92,-19.844,5.0,2.96959992996,ML,ML2MW,0
199004141213,1990,4,14,12,13,20,124.574,-15.809,5.0,2.76019235186,ML,ML2MW,0
199004150620,1990,4,15,06,20,21,114.057,-22.327,5.0,3.26460094833,ML,ML2MW,0
199004151317,1990,4,15,13,17,58,116.797,-30.549,3.0,2.82886695545,ML,ML2MW,0
199004151743,1990,4,15,17,43,13,149.197,-34.761,3.63,3.03276436515,ML,ML2MW,0
199004200306,1990,4,20,03,06,9,133.8,-19.9,0.0,3.18915881007,ML,ML2MW,1
199004212136,1990,4,21,21,36,53,127.301,-26.144,10.0,3.18915881007,ML,ML2MW,0
199004221125,1990,4,22,11,25,45,133.8,-19.9,0.0,2.76019235186,ML,ML2MW,1
199004221659,1990,4,22,16,59,21,143.44,-36.165,0.0,2.74369491507,ML,ML2MW,0
199004231020,1990,4,23,10,20,57,133.8,-19.9,0.0,3.11484459426,ML,ML2MW,1
199004250316,1990,4,25,03,16,41,134.1,-19.54,2.0,3.41886899219,ML,ML2MW,1
199004271602,1990,4,27,16,02,13,147.247,-27.499,10.0,3.05088876347,ML,ML2MW,0
199004280634,1990,4,28,06,34,9,134.13,-19.95,2.0,3.34117100904,ML,ML2MW,1
199004281301,1990,4,28,13,01,40,133.82,-19.69,2.0,3.65873047632,ML,ML2MW,1
199004291125,1990,4,29,11,25,16,133.8,-19.9,0.0,3.18915881007,ML,ML2MW,1
199004291136,1990,4,29,11,36,54,133.8,-19.9,0.0,3.04165830089,ML,ML2MW,1
199004300419,1990,4,30,04,19,30,116.8,-30.53,5.0,2.89866948148,ML,ML2MW,0
199004300424,1990,4,30,04,24,30,116.808,-30.529,1.0,3.11484459426,ML,ML2MW,0
199005041206,1990,5,4,12,06,5,150.515,-36.304,4.92,3.02706267794,ML,ML2MW,0
199005061003,1990,5,6,10,03,21,139.346,-33.895,8.2,3.18915881007,ML,ML2MW,0
199005061235,1990,5,6,12,35,3,133.8,-19.93,2.0,3.57764872583,ML,ML2MW,1
199005081840,1990,5,8,18,40,56,117.102,-30.779,3.0,4.34798968824,ML,ML2MW,1
199005081846,1990,5,8,18,46,17,133.8,-19.7,2.0,2.96959992996,ML,ML2MW,1
199005090014,1990,5,9,00,14,30,114.679,-21.615,5.0,2.89866948148,ML,ML2MW,0
199005090124,1990,5,9,01,24,53,116.777,-30.558,5.0,2.76019235186,ML,ML2MW,0
199005110222,1990,5,11,02,22,41,146.368,-37.759,2.7,3.08957808817,ML,ML2MW,0
199005110426,1990,5,11,04,26,44,116.812,-30.548,1.0,2.96959992996,ML,ML2MW,0
199005130535,1990,5,13,05,35,24,146.144,-17.292,7.6,4.14416736334,ML,ML2MW,0
199005181139,1990,5,18,11,39,25,146.267,-40.317,10.0,2.74775223124,ML,ML2MW,0
199005191709,1990,5,19,17,09,23,146.37,-37.761,3.6,3.09022817102,ML,ML2MW,1
199005222144,1990,5,22,21,44,48,133.98,-19.91,8.0,3.49769489779,ML,ML2MW,1
199005232139,1990,5,23,21,39,10,133.8,-19.9,2.0,3.18915881007,ML,ML2MW,1
199005280336,1990,5,28,03,36,35,152.35,-25.67,5.0,3.42148138083,ML,ML2MW,0
199005280823,1990,5,28,08,23,38,113.839,-27.549,5.0,3.04165830089,ML,ML2MW,0
199005301943,1990,5,30,19,43,47,116.806,-30.534,3.0,3.26460094833,ML,ML2MW,0
199006020549,1990,6,2,05,49,35,138.055,-34.6,10.92,2.82886695545,ML,ML2MW,0
199006020906,1990,6,2,09,06,17,149.18,-34.5,0.0,2.74516954273,ML,ML2MW,0
199006090406,1990,6,9,04,06,10,147.822,-23.364,19.0,2.90265227507,ML,ML2MW,0
199006091342,1990,6,9,13,42,12,143.269,-11.898,0.0,4.34798968824,ML,ML2MW,0
199006111508,1990,6,11,15,08,4,138.446,-33.699,18.38,2.89866948148,ML,ML2MW,0
199006112028,1990,6,11,20,28,43,144.551,-34.932,10.0,2.96162913754,ML,ML2MW,0
199006132023,1990,6,13,20,23,54,138.318,-33.16,14.58,3.11484459426,ML,ML2MW,0
199006190746,1990,6,19,07,46,27,146.413,-38.326,12.66,2.75452167157,ML,ML2MW,0
199006210833,1990,6,21,08,33,0,151.36,-34.91,,2.67509476547,ML,ML2MW,1
199006211707,1990,6,21,17,07,0,151.4,-34.88,,2.80518999423,ML,ML2MW,0
199006230003,1990,6,23,00,03,49,116.783,-30.533,4.0,2.89866948148,ML,ML2MW,0
199006242055,1990,6,24,20,55,0,116.81,-30.535,1.0,2.89866948148,ML,ML2MW,0
199006251645,1990,6,25,16,45,7,133.91,-19.65,5.0,3.11484459426,ML,ML2MW,1
199006260914,1990,6,26,09,14,55,116.8,-30.537,1.0,2.76019235186,ML,ML2MW,0
199006262030,1990,6,26,20,30,46,126.799,-18.698,5.0,3.34117100904,ML,ML2MW,0
199006271423,1990,6,27,14,23,49,123.117,-18.833,5.0,3.18915881007,ML,ML2MW,0
199007081100,1990,7,8,11,00,37,121.453,-18.886,28.0,2.96959992996,ML,ML2MW,0
199007131818,1990,7,13,18,18,25,116.318,-18.853,5.0,3.11484459426,ML,ML2MW,0
199007161421,1990,7,16,14,21,5,137.3,-35.333,2.94,3.04165830089,ML,ML2MW,0
199007170513,1990,7,17,05,13,0,121.477,-30.769,1.0,3.26460094833,ML,ML2MW,0
199007251017,1990,7,25,10,17,54,134.11,-19.96,6.0,3.26460094833,ML,ML2MW,1
199007281339,1990,7,28,13,39,40,134.9,-12.4,5.0,3.74094014925,ML,ML2MW,0
199008031206,1990,8,3,12,06,18,149.262,-28.58,10.0,2.88343998403,ML,ML2MW,0
199008061742,1990,8,6,17,42,58,133.8,-19.9,2.0,3.11484459426,ML,ML2MW,1
199008070042,1990,8,7,00,42,51,134.18,-19.76,5.0,3.57764872583,ML,ML2MW,1
199008091042,1990,8,9,10,42,54,133.79,-19.67,5.0,3.65873047632,ML,ML2MW,1
199008110053,1990,8,11,00,53,23,133.86,-19.8,9.0,3.65873047632,ML,ML2MW,1
199008111646,1990,8,11,16,46,41,134.4,-19.9,4.0,3.11484459426,ML,ML2MW,1
199008111754,1990,8,11,17,54,56,130.27,-23.12,10.0,4.34798968824,ML,ML2MW,0
199008130234,1990,8,13,02,34,7,133.87,-19.9,5.0,3.18915881007,ML,ML2MW,1
199008151156,1990,8,15,11,56,43,146.286,-17.263,17.1,2.82430868374,ML,ML2MW,1
199008160306,1990,8,16,03,06,0,149.743,-38.111,15.44,3.53545990673,ML,ML2MW,0
199008171214,1990,8,17,12,14,33,122.631,-17.849,10.0,4.08105806543,ML,ML2MW,0
199008172132,1990,8,17,21,32,37,122.573,-17.75,5.0,3.04165830089,ML,ML2MW,1
199008181947,1990,8,18,19,47,6,118.529,-26.271,49.0,2.82886695545,ML,ML2MW,0
199008200416,1990,8,20,04,16,33,134.06,-19.92,0.0,3.26460094833,ML,ML2MW,1
199008201356,1990,8,20,13,56,6,138.706,-31.115,10.91,2.96959992996,ML,ML2MW,0
199008211049,1990,8,21,10,49,14,138.691,-32.016,6.06,2.82886695545,ML,ML2MW,0
199008220205,1990,8,22,02,05,36,134.31,-19.98,4.0,3.18915881007,ML,ML2MW,1
199008230740,1990,8,23,07,40,53,138.276,-31.892,1.78,2.82886695545,ML,ML2MW,0
199008242011,1990,8,24,20,11,47,134.09,-19.8,5.0,3.26460094833,ML,ML2MW,1
199008261547,1990,8,26,15,47,4,134.23,-20.02,5.0,3.57764872583,ML,ML2MW,1
199008270612,1990,8,27,06,12,5,133.68,-19.73,5.0,3.11484459426,ML,ML2MW,1
199008270807,1990,8,27,08,07,6,134.9,-19.85,5.0,3.26460094833,ML,ML2MW,1
199008281004,1990,8,28,10,04,54,112.751,-22.864,5.2,3.57764872583,ML,ML2MW,0
199008282201,1990,8,28,22,01,31,133.7,-19.61,5.0,3.18915881007,ML,ML2MW,1
199009030632,1990,9,3,06,32,43,149.411,-40.38,13.56,3.56501905437,ML,ML2MW,1
199009031703,1990,9,3,17,03,54,123.51,-31.18,9.0,2.89866948148,ML,ML2MW,0
199009071417,1990,9,7,14,17,19,118.312,-14.14,10.0,3.79601711581,mb,mb2MW,0
199009091819,1990,9,9,18,19,0,150.32,-34.96,0.0,2.67509476547,ML,ML2MW,0
199009121020,1990,9,12,10,20,3,133.9,-19.8,0.0,3.11484459426,ML,ML2MW,1
199009121050,1990,9,12,10,50,29,116.8,-30.57,2.0,2.76019235186,ML,ML2MW,0
199009121205,1990,9,12,12,05,39,122.87,-18.63,5.0,3.26460094833,ML,ML2MW,0
199009130812,1990,9,13,08,12,27,147.133,-37.933,16.1,2.75053345647,ML,ML2MW,0
199009131456,1990,9,13,14,56,58,133.65,-19.6,5.0,3.74094014925,ML,ML2MW,1
199009131749,1990,9,13,17,49,36,148.78,-34.06,5.0,3.10116395641,ML,ML2MW,0
199009131928,1990,9,13,19,28,0,149.32,-32.67,,3.22041526026,ML,ML2MW,0
199009132017,1990,9,13,20,17,0,148.79,-34.05,,2.80518999423,ML,ML2MW,1
199009132035,1990,9,13,20,35,0,148.8,-34.11,,2.87179633234,ML,ML2MW,1
199009141000,1990,9,14,10,00,24,133.9,-19.8,0.0,3.34117100904,ML,ML2MW,1
199009162057,1990,9,16,20,57,34,133.9,-19.8,0.0,3.18915881007,ML,ML2MW,1
199009170211,1990,9,17,02,11,0,148.82,-34.14,,2.80518999423,ML,ML2MW,1
199009210408,1990,9,21,04,08,3,133.9,-19.8,0.0,3.26460094833,ML,ML2MW,1
199009221321,1990,9,22,13,21,32,133.9,-19.8,0.0,3.26460094833,ML,ML2MW,1
199009231014,1990,9,23,10,14,0,148.83,-34.05,,2.87179633234,ML,ML2MW,1
199009271241,1990,9,27,12,41,50,137.51,-25.91,10.0,3.74094014925,ML,ML2MW,0
199009290914,1990,9,29,09,14,13,133.61,-19.88,5.0,3.34117100904,ML,ML2MW,1
199009301919,1990,9,30,19,19,0,149.37,-32.65,,2.73962280527,ML,ML2MW,1
199009301932,1990,9,30,19,32,0,149.33,-32.66,,2.87179633234,ML,ML2MW,1
